time (s)	coil I (A)	last det (V)	int current (uC)
2582.309785	0.097555	0.485588	1397.082031
2582.310738	0.097698	0.485588	1490.187988
2582.311633	0.097562	0.485588	1577.506226
2582.312530	0.097515	0.485588	1664.976807
2582.313448	0.097632	0.485588	1754.602783
2582.314335	0.097562	0.485588	1841.140503
2582.315267	0.097573	0.485588	1932.078735
2583.296713	1.018444	0.548691	447.096771
2583.297694	0.553301	0.548691	989.884766
2583.298606	0.100422	0.548691	1081.469971
2583.299494	0.097504	0.548691	1168.053223
2583.300429	0.097614	0.548691	1259.321899
2583.301335	0.097625	0.548691	1347.769653
2583.302238	0.097570	0.548691	1435.875000
2583.303126	0.097588	0.548691	1522.533081
2583.304080	0.097636	0.548691	1615.677368
2583.304990	0.097599	0.548691	1704.492310
2583.305886	0.097632	0.548691	1791.970459
2583.306798	0.097698	0.548691	1881.070801
2584.380162	1.037853	0.486909	514.774963
2584.381095	0.524345	0.486909	1003.988403
2584.382004	0.099932	0.486909	1094.826294
2584.382896	0.097511	0.486909	1181.806152
2584.383834	0.097606	0.486909	1273.360718
2584.384735	0.097646	0.486909	1361.340210
2584.385639	0.097632	0.486909	1449.599365
2584.386525	0.097551	0.486909	1536.029785
2584.387468	0.097614	0.486909	1628.079346
2584.388381	0.097646	0.486909	1717.230591
2584.389269	0.097584	0.486909	1803.885376
2584.390194	0.097555	0.486909	1894.123657
2585.365209	1.021794	0.550448	461.851074
2585.366109	0.641093	0.550448	1038.834351
2585.367061	0.100873	0.550448	1134.865234
2585.367969	0.097628	0.550448	1223.511597
2585.368868	0.097599	0.550448	1311.252930
2585.369754	0.097599	0.550448	1397.725586
2585.370697	0.097657	0.550448	1489.816528
2585.371604	0.097621	0.550448	1578.358643
2585.372492	0.097614	0.550448	1665.039429
2585.373423	0.097657	0.550448	1755.958496
2585.374335	0.097628	0.550448	1844.995361
2585.375237	0.097606	0.550448	1933.036133
2586.451449	1.058009	0.483900	508.902344
2586.452356	0.588062	0.483900	1042.274170
2586.453243	0.101378	0.483900	1132.196655
2586.454200	0.097526	0.483900	1225.528687
2586.455110	0.097595	0.483900	1314.340332
2586.456003	0.097496	0.483900	1401.404541
2586.456938	0.097606	0.483900	1492.666382
2586.457866	0.097566	0.483900	1583.207520
2586.458772	0.097570	0.483900	1671.605591
2586.459662	0.097559	0.483900	1758.432739
2586.460604	0.097507	0.483900	1850.284668
2586.461512	0.097526	0.483900	1938.837891
2587.437516	1.019681	0.542870	449.679474
